0.75671970803149,0.879878320022796,0.585716949523913,0.226057405676085,0.2258141419538630,0.6569356550404020,0.948898049338998
0.75228714945909,0.879078483365559,0.583394138646077,0.222706186475122,0.2272210200837090,0.6596512789934020,0.950401954505708
0.74748781620438,0.878279968810518,0.581080804519171,0.219380981559546,0.2286242963861950,0.6623450986193530,0.951871984929970
0.74310778978915,0.877482774097431,0.578776910309760,0.216081617246155,0.2300239811622770,0.6650172880922880,0.953308734688286
0.73880844026826,0.876686896970008,0.576482419325296,0.212807920945493,0.2314200846810990,0.6676680202088540,0.954712788782857
0.73456903527851,0.875892335175904,0.574197295013579,0.209559721155169,0.2328126171801010,0.6702974663990890,0.956084723269368
0.73031199664511,0.875099086466718,0.571921500962228,0.206336847453204,0.2342015888651160,0.6729057967371130,0.957425105383073
0.72617613334856,0.874307148597976,0.569655000898143,0.203139130491420,0.2355870099104760,0.6754931799517370,0.958734493663190
0.72212707314613,0.873516519329133,0.567397758686982,0.199966401988872,0.2369688904591170,0.6780597834369890,0.960013438075625
0.71817429851112,0.872727196423560,0.565149738332629,0.196818494725318,0.2383472406226730,0.6806057732625610,0.961262480134060
0.71415162030552,0.871939177648541,0.562910903976668,0.193695242534729,0.2397220704815860,0.6831313141841710,0.962482153019413
0.71024298374069,0.871152460775263,0.560681219897862,0.190596480298831,0.2410933900852030,0.6856365696538450,0.963672981697697
0.70648454407660,0.870367043578812,0.558460650511631,0.187522043940702,0.2424612094518780,0.6881217018301260,0.964835483036302
0.70258684775927,0.869582923838163,0.556249160369530,0.184471770418387,0.2438255385690710,0.6905868715881930,0.965970165918706
0.69809417813455,0.868800099336176,0.554046714158732,0.181445497718571,0.2451863873934510,0.6930322385299130,0.967077531357660
0.69423131474568,0.868018567859586,0.551853276701514,0.178443064850275,0.2465437658509940,0.6954579609938020,0.968158072606841
0.69056292263256,0.867238327198999,0.549668812954742,0.175464311838597,0.2478976838370830,0.6978641960649240,0.969212275271008
0.68743107331566,0.866459375148883,0.547493288009360,0.172509079718493,0.2492481512166070,0.7002510995847010,0.970240617414679
0.68340168705428,0.865681709507565,0.545326667089876,0.169577210528588,0.2505951778240610,0.7026188261606480,0.971243569669343
0.67925556591899,0.864905328077216,0.543168915553861,0.166668547305029,0.2519387734636430,0.7049675291760430,0.972221595339232
0.67592218931289,0.864130228663854,0.541019998891437,0.163782934075378,0.2532789479093550,0.7072973607995100,0.973175150505660
0.67288755628552,0.863356409077331,0.538879882724775,0.160920215852534,0.2546157109050960,0.7096084719945330,0.974104684129974
0.66875085530740,0.862583867131326,0.536748532807595,0.158080238628698,0.2559490721647660,0.7119010125288950,0.975010638155094
0.66503312644100,0.861812600643343,0.534625915024661,0.155262849369369,0.2572790413723570,0.7141751309840450,0.975893447605705
0.66205587613735,0.861042607434699,0.532511995391285,0.152467896007385,0.2586056281820550,0.7164309747643920,0.976753540687081
0.65817421326093,0.860273885330519,0.530406740052835,0.149695227436988,0.2599288422183330,0.7186686901065250,0.977591338882588
0.65476334237084,0.859506432159731,0.528310115284229,0.146944693507936,0.2612486930760490,0.7208884220883650,0.978407257049859
0.65172493087503,0.858740245755058,0.526222087489455,0.144216145019640,0.2625651903205430,0.7230903146382400,0.979201703515674
0.64782312527511,0.857975323953008,0.524142623201072,0.141509433715347,0.2638783434877300,0.7252745105438990,0.979975080169562
0.64508810201702,0.857211664593875,0.522071689079722,0.138824412276351,0.2651881620841980,0.7274411514614460,0.980727782556126
0.64107963043118,0.856449265521723,0.520009251913647,0.136160934316236,0.2664946555873010,0.7295903779242090,0.981460199966130
0.63824692565885,0.855688124584388,0.517955278618199,0.133518854375167,0.2677978334452540,0.7317223293515440,0.982172715526343
0.63500127647710,0.854928239633463,0.515909736235358,0.130898027914199,0.2690977050772280,0.7338371440575630,0.982865706288174
0.63174042898647,0.854169608524299,0.513872591933252,0.128298311309632,0.2703942798734460,0.7359349592598010,0.983539543315097
0.62854666252208,0.853412229115994,0.511843813005675,0.125719561847396,0.2716875671952710,0.7380159110878120,0.984194591768899
0.62547170907563,0.852656099271385,0.509823366871609,0.123161637717467,0.2729775763753060,0.7400801345916970,0.984831210994751
0.62219248860311,0.851901216857047,0.507811221074750,0.120624398008323,0.2742643167174830,0.7421277637505710,0.985449754605130
0.61933473431864,0.851147579743279,0.505807343283033,0.118107702701426,0.2755477974971580,0.7441589314809600,0.986050570562592
0.61591814497600,0.850395185804106,0.503811701288156,0.115611412665747,0.2768280279612010,0.7461737696451330,0.986634001261431
0.61341069407184,0.849644032917263,0.501824263005116,0.113135389652312,0.2781050173280900,0.7481724090593730,0.987200383608220
0.60981267081358,0.848894118964195,0.499844996471731,0.110679496288790,0.2793787747880040,0.7501549795021750,0.987750049101260
0.60733382614536,0.848145441830049,0.497873869848182,0.108243596074113,0.2806493095029110,0.7521216097223950,0.988283323908944
0.60412924677376,0.847397999403667,0.495910851416542,0.105827553373121,0.2819166306066630,0.7540724274473210,0.988800528947059
0.60075137064056,0.846651789577578,0.493955909580312,0.103431233411249,0.2831807472050850,0.7560075593906870,0.989301979955028
0.59854008584655,0.845906810247993,0.492009012863964,0.101054502269238,0.2844416683760660,0.7579271312606280,0.989787987571117
0.59529894393500,0.845163059314800,0.490070129912474,0.098697226877884,0.2856994031696480,0.7598312677675710,0.990258857406616
0.59245396987631,0.844420534681552,0.488139229490870,0.096359275012815,0.2869539606081210,0.7617200926320600,0.990714890119005
0.59024983009865,0.843679234255469,0.486216280483771,0.094040515289302,0.2882053496861050,0.7635937285925270,0.991156381484123
0.58691075615762,0.842939155947423,0.484301251894934,0.091740817157095,0.2894535793706460,0.7654522974129990,0.991583622467348
0.58394991027273,0.842200297671936,0.482394112846802,0.089460050895304,0.2906986586013020,0.7672959198907470,0.991996899293810
0.58175147029200,0.841462657347174,0.480494832580048,0.087198087607291,0.2919405962902330,0.7691247158638710,0.992396493517631
0.57871528572515,0.840726232894936,0.478603380453130,0.084954799215614,0.2931794013222890,0.7709388042188360,0.992782682090235
0.57554880354113,0.839991022240656,0.476719725941841,0.082730058456983,0.2944150825550980,0.7727383028979360,0.993155737427704
0.57293760270780,0.839257023313386,0.474843838638862,0.080523738877259,0.2956476488191550,0.7745233289067110,0.993515927477227
0.57073970360585,0.838524234045798,0.472975688253319,0.078335714826481,0.2968771089179080,0.7762939983213000,0.993863515782624
0.56789999472309,0.837792652374174,0.471115244610337,0.076165861453912,0.2981034716278470,0.7780504262957420,0.994198761548983
0.56500912104973,0.837062276238398,0.469262477650604,0.074014054703136,0.2993267456985920,0.7797927270692160,0.994521919706401
0.56242193600909,0.836333103581954,0.467417357429926,0.071880171307160,0.3005469398529760,0.7815210139732250,0.994833240972853
0.56009405776964,0.835605132351917,0.465579854118792,0.069764088783570,0.3017640627871350,0.7832353994387250,0.995132971916198
0.55787422788714,0.834878360498947,0.463749938001935,0.067665685429693,0.3029781231705910,0.7849359950032010,0.995421355015330
0.55488686656255,0.834152785977279,0.461927579477903,0.065584840317808,0.3041891296463440,0.7866229113176860,0.995698628720488
0.55201590800480,0.833428406744725,0.460112749058618,0.063521433290371,0.3053970908309490,0.7882962581537210,0.995965027512737
0.54963945989345,0.832705220762661,0.458305417368953,0.061475344955280,0.3066020153146080,0.7899561444102700,0.996220781962629
0.54720745521400,0.831983225996021,0.456505555146295,0.059446456681161,0.3078039116612540,0.7916026781205730,0.996466118788055
0.54527261968329,0.831262420413293,0.454713133240122,0.057434650592686,0.3090027884086330,0.7932359664589510,0.996701260911296
0.54269766940172,0.830542801986514,0.452928122611575,0.055439809565916,0.3101986540683910,0.7948561157475540,0.996926427515295
0.54026053635445,0.829824368691258,0.451150494333030,0.053461817223682,0.3113915171261560,0.7964632314630620,0.997141834099142
0.53740220752295,0.829107118506634,0.449380219587682,0.051500557930975,0.3125813860416260,0.7980574182433270,0.997347692532798
0.53499183768628,0.828391049415283,0.447617269669116,0.049555916790387,0.3137682692486470,0.7996387798939660,0.997544211111064
0.53246969584618,0.827676159403361,0.445861615980890,0.047627779637557,0.3149521751553020,0.8012074193949090,0.997731594606796
0.52995750242187,0.826962446460545,0.444113230036119,0.045716033036668,0.3161331121439900,0.8027634389068850,0.997910044323390
0.52804754961920,0.826249908580019,0.442372083457054,0.043820564275946,0.3173110885715100,0.8043069397778650,0.998079758146538
0.52578138344107,0.825538543758470,0.440638147974669,0.041941261363204,0.3184861127691450,0.8058380225494540,0.998240930595264
0.52347167082285,0.824828349996081,0.438911395428246,0.040078013021414,0.3196581930427430,0.8073567869632300,0.998393752872256
0.52129971693539,0.824119325296526,0.437191797764966,0.038230708684285,0.3208273376727980,0.8088633319670370,0.998538412913497
0.51935732294343,0.823411467666966,0.435479327039495,0.036399238491899,0.3219935549145330,0.8103577557212290,0.998675095437210
0.51703511073907,0.822704775118036,0.433773955413575,0.034583493286341,0.3231568529979820,0.8118401556048620,0.998803981992114
0.51477511103876,0.821999245663845,0.432075655155620,0.032783364607383,0.3243172401280690,0.8133106282218420,0.998925251005019
0.51252031125237,0.821294877321969,0.430384398640308,0.030998744688175,0.3254747244846920,0.8147692694070200,0.999039077827757
0.51031246424360,0.820591668113440,0.428700158348175,0.029229526450973,0.3266293142228020,0.8162161742322500,0.999145634783452
0.50814178665538,0.819889616062748,0.427022906865215,0.027475603502888,0.3277810174724800,0.8176514370123820,0.999245091212152
0.50599039278250,0.819188719197827,0.425352616882478,0.025736870131656,0.3289298423390240,0.8190751513112280,0.999337613515826
0.50388576147984,0.818488975550054,0.423689261195668,0.024013221301448,0.3300757969030240,0.8204874099474690,0.999423365202728
0.50180919385777,0.817790383154240,0.422032812704750,0.022304552648697,0.3312188892204420,0.8218883050005180,0.999502506931142
0.49971324257898,0.817092940048626,0.420383244413546,0.020610760477936,0.3323591273226930,0.8232779278163410,0.999575196552521
0.49755413507064,0.816396644274875,0.418740529429346,0.018931741757693,0.3334965192167230,0.8246563690132310,0.999641589154020
0.49537301396521,0.815701493878069,0.417104640962513,0.017267394116380,0.3346310728850870,0.8260237184875330,0.999701837100430
0.49317031462569,0.815007486906699,0.415475552326087,0.015617615838227,0.3357627962860280,0.8273800654193330,0.999756090075530
0.49094935121767,0.814314621412660,0.413853236935399,0.013982305859225,0.3368916973535570,0.8287254982780920,0.999804495122859
0.48872850990693,0.813622895451247,0.412237668307680,0.012361363763116,0.3380177839975290,0.8300601048282470,0.999847196685916
0.48655184339895,0.812932307081149,0.410628820061671,0.010754689777370,0.3391410641037210,0.8313839721347600,0.999884336647793
0.48447730864599,0.812242854364439,0.409026665917241,0.009162184769239,0.3402615455339090,0.8326971865686260,0.999916054370254
0.48241881277344,0.811554535366572,0.407431179695000,0.007583750241783,0.3413792361259480,0.8339998338123410,0.999942486732270
0.48043648140922,0.810867348156377,0.405842335315913,0.006019288329951,0.3424941436938440,0.8352919988653260,0.999963768168001
0.47857290195754,0.810181290806054,0.404260106800924,0.004468701796668,0.3436062760278360,0.8365737660493060,0.999980030704252
0.47669891670625,0.809496361391163,0.402684468270569,0.002931894028981,0.3447156408944680,0.8378452190136490,0.999991403997403
0.47484706857166,0.808812557990621,0.401115393944603,0.001408769034129,0.3458222460366690,0.8391064407406660,0.999998015369808
0.47322943361342,0.808129878686697,0.399552858141619,0.000100768564092,0.3469260991738250,0.8403575135508640,0.999999989845696
0.47134363840549,0.807448321565004,0.397996835278670,0.001596813529552,0.3480272080018580,0.8415985191081640,0.999997450186552
0.46902927487707,0.806767884714495,0.396447299870900,0.003079460016997,0.3491255801933000,0.8428295384250730,0.999990516926004
0.46699736185075,0.806088566227453,0.394904226531165,0.004548801576325,0.3502212233973690,0.8440506518678220,0.999979308404219
0.46495991857003,0.805410364199493,0.393367589969666,0.006004931156054,0.3513141452400410,0.8452619391614560,0.999963940801811
0.46301377439372,0.804733276729546,0.391837364993575,0.007447941107137,0.3524043533241280,0.8464634793948920,0.999944528173265
0.46149987185624,0.804057301919861,0.390313526506666,0.008877923186601,0.3534918552293530,0.8476553510259300,0.999921182479893
0.45989169088859,0.803382437875997,0.388796049508949,0.010294968561276,0.3545766585124200,0.8488376318862350,0.999894013622322
0.45800655086864,0.802708682706814,0.387284909096305,0.011699167811421,0.3556587707070920,0.8500103991862670,0.999863129472520
0.45608073671328,0.802036034524471,0.385780080460117,0.013090610934348,0.3567381993242610,0.8511737295201860,0.999828635905365
0.45369531044250,0.801364491444421,0.384281538886909,0.014469387348050,0.3578149518520250,0.8523276988707090,0.999790636829772
0.45211036831915,0.800694051585398,0.382789259757984,0.015835585894753,0.3588890357557600,0.8534723826139340,0.999749234219370
0.45052027594591,0.800024713069421,0.381303218549066,0.017189294844524,0.3599604584781920,0.8546078555241240,0.999704528142748
0.44914617364050,0.799356474021779,0.379823390829931,0.018530601898775,0.3610292274394690,0.8557341917784530,0.999656616793269
0.44701601604774,0.798689332571033,0.378349752264062,0.019859594193805,0.3620953500372370,0.8568514649617230,0.999605596518457
0.44504948136000,0.798023286849006,0.376882278608283,0.021176358304298,0.3631588336467090,0.8579597480710280,0.999551561848968
0.44304631666258,0.797358334990776,0.375420945712407,0.022480980246788,0.3642196856207370,0.8590591135204020,0.999494605527143
0.44189258267036,0.796694475134674,0.373965729518882,0.023773545483132,0.3652779132898870,0.8601496331454110,0.999434818535161
0.44030820021237,0.796031705422275,0.372516606062438,0.025054138923937,0.3663335239625040,0.8612313782077230,0.999372290122780
0.43837309263220,0.795370023998395,0.371073551469735,0.026322844931983,0.3673865249247920,0.8623044193996380,0.999307107834687
