"0,257000000000000","0,426808837810447"
"0,258000000000000","0,424843039276168"
"0,259000000000000","0,422906160026666"
"0,260000000000000","0,421763875843306"
"0,261000000000000","0,420351396959473"
"0,262000000000000","0,418185169510932"
"0,263000000000000","0,416635038881621"
"0,264000000000000","0,415664881587976"
"0,265000000000000","0,413795188542759"
"0,266000000000000","0,411713174008894"
"0,267000000000000","0,410598773737473"
"0,268000000000000","0,409183947328640"
"0,269000000000000","0,407229938253248"
"0,270000000000000","0,406073909722380"
"0,271000000000000","0,404892835232421"
"0,272000000000000","0,402739454494644"
"0,273000000000000","0,401563037172211"
"0,274000000000000","0,400236602673448"
"0,275000000000000","0,398190250244530"
"0,276000000000000","0,397024137288930"
"0,277000000000000","0,395719216187280"
"0,278000000000000","0,393639762602689"
"0,279000000000000","0,392773980327523"
"0,280000000000000","0,391251390784744"
"0,281000000000000","0,389456160677036"
"0,282000000000000","0,388683034770818"
"0,283000000000000","0,386820908796231"
"0,284000000000000","0,385509033485313"
"0,285000000000000","0,384427361982874"
"0,286000000000000","0,382431521712944"
"0,287000000000000","0,381724402068373"
"0,288000000000000","0,380069914263524"
"0,289000000000000","0,378521693584526"
"0,290000000000000","0,377534330155476"
"0,291000000000000","0,375425069827624"
"0,292000000000000","0,374732955361895"
"0,293000000000000","0,373157329131887"
"0,294000000000000","0,371933444383072"
"0,295000000000000","0,370891407404331"
"0,296000000000000","0,368956383706709"
"0,297000000000000","0,368274125619885"
"0,298000000000000","0,366348584138494"
"0,299000000000000","0,365613422405437"
"0,300000000000000","0,364077636355658"
"0,301000000000000","0,362720360925576"
"0,302000000000000","0,361580873979522"
"0,303000000000000","0,360076737808398"
"0,304000000000000","0,359335879414651"
"0,305000000000000","0,357274627206203"
"0,306000000000000","0,356817053802500"
"0,307000000000000","0,354959382532286"
"0,308000000000000","0,354229070134786"
"0,309000000000000","0,352475373188864"
"0,310000000000000","0,351795927285017"
"0,311000000000000","0,350192963071731"
"0,312000000000000","0,349091087759281"
"0,313000000000000","0,347906903059650"
"0,314000000000000","0,346683821767715"
"0,315000000000000","0,345473623416729"
"0,316000000000000","0,344344661351055"
"0,317000000000000","0,343066622918443"
"0,318000000000000","0,341961030183674"
"0,319000000000000","0,340818502940607"
"0,320000000000000","0,339493218901465"
"0,321000000000000","0,338582742376517"
"0,322000000000000","0,337159384925332"
"0,323000000000000","0,336237385684740"
"0,324000000000000","0,334961466609636"
"0,325000000000000","0,333867806621640"
"0,326000000000000","0,332771062121124"
"0,327000000000000","0,331533625363426"
"0,328000000000000","0,330608396812623"
"0,329000000000000","0,329212002588060"
"0,330000000000000","0,328477033828218"
"0,331000000000000","0,326902744588192"
"0,332000000000000","0,326373010777186"
"0,333000000000000","0,324607368958599"
"0,334000000000000","0,324222770826202"
"0,335000000000000","0,322540622416053"
"0,336000000000000","0,321893211771783"
"0,337000000000000","0,320572954239945"
"0,338000000000000","0,319570200314198"
"0,339000000000000","0,318583522315094"
"0,340000000000000","0,317340418506041"
"0,341000000000000","0,316603456653884"
"0,342000000000000","0,315092215530251"
"0,343000000000000","0,314659362462522"
"0,344000000000000","0,313024814637593"
"0,345000000000000","0,312421335775937"
"0,346000000000000","0,311123060406814"
"0,347000000000000","0,310199812790980"
"0,348000000000000","0,309234158209205"
"0,349000000000000","0,307931369187975"
"0,350000000000000","0,307557041326906"
"0,351000000000000","0,305767887857176"
"0,352000000000000","0,305371835206519"
"0,353000000000000","0,304157541544692"
"0,354000000000000","0,302923927068953"
"0,355000000000000","0,302487792940573"
"0,356000000000000","0,300831041137559"
"0,357000000000000","0,300362075782615"
"0,358000000000000","0,299174403411519"
"0,359000000000000","0,298218253518041"
"0,360000000000000","0,297509480543451"
"0,361000000000000","0,295915972187557"
"0,362000000000000","0,295691921707093"
"0,363000000000000","0,294428315814034"
"0,364000000000000","0,293269917097901"
"0,365000000000000","0,292841841433714"
"0,366000000000000","0,291349150922220"
"0,367000000000000","0,290788358310935"
"0,368000000000000","0,289734373510209"
"0,369000000000000","0,288499719573966"
"0,370000000000000","0,288284206416921"
"0,371000000000000","0,286878972315069"
"0,372000000000000","0,285962032549605"
"0,373000000000000","0,285346425629871"
"0,374000000000000","0,283908179586576"
"0,375000000000000","0,283514393106090"
"0,376000000000000","0,282602667994179"
"0,377000000000000","0,281189008469531"
"0,378000000000000","0,280824383977088"
"0,379000000000000","0,279695172657493"
"0,380000000000000","0,278696328603397"
"0,381000000000000","0,278456465958814"
"0,382000000000000","0,277020648795090"
"0,383000000000000","0,276119838994761"
"0,384000000000000","0,275653430801622"
"0,385000000000000","0,274208918395877"
"0,386000000000000","0,273566203039660"
"0,387000000000000","0,273066739609566"
"0,388000000000000","0,271697319479234"
"0,389000000000000","0,271135349750281"
"0,390000000000000","0,270493511307017"
"0,391000000000000","0,269078033994560"
"0,392000000000000","0,268532660313435"
"0,393000000000000","0,267862421557970"
"0,394000000000000","0,266489608480536"
"0,395000000000000","0,265995481494063"
"0,396000000000000","0,265440154953199"
"0,397000000000000","0,264119765664824"
"0,398000000000000","0,263603818239158"
"0,399000000000000","0,263094488907005"
"0,400000000000000","0,261769182229990"
"0,401000000000000","0,261104490345684"
"0,402000000000000","0,260723112790444"
"0,403000000000000","0,259398955653381"
"0,404000000000000","0,258570407389017"
"0,405000000000000","0,258255249960182"
"0,406000000000000","0,257062091570178"
"0,407000000000000","0,256065574581768"
"0,408000000000000","0,255752717305330"
"0,409000000000000","0,254780183246883"
"0,410000000000000","0,253565616313734"
"0,411000000000000","0,253265525299136"
"0,412000000000000","0,252581422361165"
"0,413000000000000","0,251347589777306"
"0,414000000000000","0,250793790423349"
"0,415000000000000","0,250451692330539"
"0,416000000000000","0,249230208636074"
"0,417000000000000","0,248338499276680"
"0,418000000000000","0,248038917324236"
"0,419000000000000","0,247179881925652"
"0,420000000000000","0,245980684626630"
"0,421000000000000","0,245600371039424"
"0,422000000000000","0,245194780252482"
"0,423000000000000","0,244001234044555"
"0,424000000000000","0,243180823730650"
"0,425000000000000","0,242896299624376"
"0,426000000000000","0,241994212072382"
"0,427000000000000","0,240815459034306"
"0,428000000000000","0,240361834060728"
"0,429000000000000","0,240018340026413"
"0,430000000000000","0,238844935468034"
"0,431000000000000","0,237832280653370"
"0,432000000000000","0,237594634058514"
"0,433000000000000","0,236994921794475"
"0,434000000000000","0,235911473587101"
"0,435000000000000","0,235218701306166"
"0,436000000000000","0,234975796330898"
"0,437000000000000","0,234128489798905"
"0,438000000000000","0,232988617194023"
"0,439000000000000","0,232438241336992"
"0,440000000000000","0,232125201000297"
"0,441000000000000","0,231165760323036"
"0,442000000000000","0,230118528878838"
"0,443000000000000","0,229760295925482"
"0,444000000000000","0,229526774773769"
"0,445000000000000","0,228475211367805"
"0,446000000000000","0,227377170249567"
"0,447000000000000","0,226982566235862"
"0,448000000000000","0,226695411751220"
"0,449000000000000","0,225697234109369"
"0,450000000000000","0,224698037028132"
"0,451000000000000","0,224398965605438"
"0,452000000000000","0,224062726213045"
"0,453000000000000","0,223063627354422"
"0,454000000000000","0,221965906831362"
"0,455000000000000","0,221626198628816"
"0,456000000000000","0,221380565862199"
"0,457000000000000","0,220562589625245"
"0,458000000000000","0,219501520987619"
"0,459000000000000","0,218882560131844"
"0,460000000000000","0,218634658257465"
"0,461000000000000","0,218034066570809"
"0,462000000000000","0,217061017195675"
"0,463000000000000","0,216278995685555"
"0,464000000000000","0,215927708802391"
"0,465000000000000","0,215545732518638"
"0,466000000000000","0,214637005254590"
"0,467000000000000","0,213650422277849"
"0,468000000000000","0,213283021041013"
"0,469000000000000","0,212979992573216"
"0,470000000000000","0,212241992398940"
"0,471000000000000","0,211331660479676"
"0,472000000000000","0,210652374853633"
"0,473000000000000","0,210300563898810"
"0,474000000000000","0,209929669793309"
"0,475000000000000","0,209060983689219"
"0,476000000000000","0,208073233670832"
"0,477000000000000","0,207639187531834"
"0,478000000000000","0,207415119325742"
"0,479000000000000","0,206857194657275"
"0,480000000000000","0,205862250503639"
"0,481000000000000","0,204991342615311"
"0,482000000000000","0,204783145625022"
"0,483000000000000","0,204543918590119"
"0,484000000000000","0,203702020927798"
"0,485000000000000","0,202784961840156"
"0,486000000000000","0,202168622163367"
"0,487000000000000","0,201868444987753"
"0,488000000000000","0,201516945640436"
"0,489000000000000","0,200763042718831"
"0,490000000000000","0,199907244470520"
"0,491000000000000","0,199184703028133"
"0,492000000000000","0,198925291151676"
"0,493000000000000","0,198725542322149"
"0,494000000000000","0,197866799119934"
"0,495000000000000","0,196966354367022"
"0,496000000000000","0,196351875181519"
"0,497000000000000","0,196043531323385"
"0,498000000000000","0,195714778648207"
"0,499000000000000","0,195122737783001"
"0,500000000000000","0,194251003115279"
"0,501000000000000","0,193360953526751"
"0,502000000000000","0,193164669591935"
"0,503000000000000","0,192875944349872"
"0,504000000000000","0,192332555275332"
"0,505000000000000","0,191592305011712"
"0,506000000000000","0,190740096447406"
"0,507000000000000","0,190216809907921"
"0,508000000000000","0,190014503934727"
"0,509000000000000","0,189690460178769"
"0,510000000000000","0,188911295375359"
"0,511000000000000","0,188191325970866"
"0,512000000000000","0,187371099359192"
"0,513000000000000","0,187101707829050"
"0,514000000000000","0,186884240051647"
"0,515000000000000","0,186384054820638"
"0,516000000000000","0,185648445519402"
"0,517000000000000","0,184862473837051"
"0,518000000000000","0,184200529482364"
"0,519000000000000","0,184006474608616"
"0,520000000000000","0,183668720691824"
"0,521000000000000","0,183182093471211"
"0,522000000000000","0,182461349878808"
"0,523000000000000","0,181609791119981"
"0,524000000000000","0,181143770443049"
"0,525000000000000","0,180835591265392"
"0,526000000000000","0,180546155907597"
"0,527000000000000","0,180131254621788"
"0,528000000000000","0,179294173059049"
"0,529000000000000","0,178626020538078"
"0,530000000000000","0,177998447982740"
"0,531000000000000","0,177718002352425"
"0,532000000000000","0,177483949069811"
"0,533000000000000","0,177044767371707"
"0,534000000000000","0,176405893854744"
"0,535000000000000","0,175608504748355"
"0,536000000000000","0,174920831963445"
"0,537000000000000","0,174633329116444"
"0,538000000000000","0,174328488404967"
"0,539000000000000","0,174108370293160"
"0,540000000000000","0,173430422959968"
"0,541000000000000","0,172812513720444"
"0,542000000000000","0,172033259356671"
"0,543000000000000","0,171549406491327"
"0,544000000000000","0,171246468131986"
"0,545000000000000","0,170972512521646"
"0,546000000000000","0,170703676994781"
"0,547000000000000","0,169972900572829"
"0,548000000000000","0,169342011938162"
"0,549000000000000","0,168578820932340"
"0,550000000000000","0,168223598702133"
"0,551000000000000","0,167856547378302"
"0,552000000000000","0,167660852456205"
"0,553000000000000","0,167306402219000"
"0,554000000000000","0,166689369295982"
"0,555000000000000","0,165983851299964"
"0,556000000000000","0,165347722932381"
"0,557000000000000","0,164838476557520"
"0,558000000000000","0,164567473965531"
"0,559000000000000","0,164291394797506"
"0,560000000000000","0,164006390620744"
"0,561000000000000","0,163455307758186"
"0,562000000000000","0,162788545322437"
"0,563000000000000","0,162171905101462"
"0,564000000000000","0,161505949031546"
"0,565000000000000","0,161266090722601"
"0,566000000000000","0,160956757132235"
"0,567000000000000","0,160714635684817"
"0,568000000000000","0,160347095749179"
"0,569000000000000","0,159746942163809"
"0,570000000000000","0,159090107892130"
"0,571000000000000","0,158499880387610"
"0,572000000000000","0,157930604003553"
"0,573000000000000","0,157681298893879"
"0,574000000000000","0,157386043270387"
"0,575000000000000","0,157119952792720"
"0,576000000000000","0,156779756251156"
"0,577000000000000","0,156173357640968"
"0,578000000000000","0,155582424137409"
"0,579000000000000","0,154963329266430"
"0,580000000000000","0,154394645435257"
"0,581000000000000","0,154080194909994"
"0,582000000000000","0,153855224950331"
"0,583000000000000","0,153526728766855"
"0,584000000000000","0,153331558845007"
"0,585000000000000","0,152730087077389"
"0,586000000000000","0,152220229378231"
"0,587000000000000","0,151566845958661"
"0,588000000000000","0,151041625425796"
"0,589000000000000","0,150554107449124"
"0,590000000000000","0,150300543944970"
"0,591000000000000","0,150023044894987"
"0,592000000000000","0,149729866115590"
"0,593000000000000","0,149498909496762"
"0,594000000000000","0,148913429848675"
"0,595000000000000","0,148421705399188"
"0,596000000000000","0,147779209866700"
"0,597000000000000","0,147279062552776"
"0,598000000000000","0,146762065552235"
"0,599000000000000","0,146503823896835"
"0,600000000000000","0,146237813314632"
"0,601000000000000","0,145932133628423"
"0,602000000000000","0,145724714609159"
"0,603000000000000","0,145257393364789"
"0,604000000000000","0,144769802343955"
"0,605000000000000","0,144194041951139"
"0,606000000000000","0,143669313411008"
"0,607000000000000","0,143152392671506"
"0,608000000000000","0,142695985061181"
"0,609000000000000","0,142497083750964"
"0,610000000000000","0,142170330001471"
"0,611000000000000","0,141929640726331"
"0,612000000000000","0,141651100462216"
"0,613000000000000","0,141267486388007"
"0,614000000000000","0,140807594748239"
"0,615000000000000","0,140218143095420"
"0,616000000000000","0,139743785665683"
"0,617000000000000","0,139227532110484"
"0,618000000000000","0,138694727461785"
"0,619000000000000","0,138478974420016"
"0,620000000000000","0,138153409387323"
"0,621000000000000","0,137918436616780"
"0,622000000000000","0,137643371610108"
"0,623000000000000","0,137343569552182"
"0,624000000000000","0,137024522372032"
"0,625000000000000","0,136471352976385"
"0,626000000000000","0,135992583307747"
"0,627000000000000","0,135527117432758"
"0,628000000000000","0,134972292810220"
"0,629000000000000","0,134542211228940"
"0,630000000000000","0,134194140503312"
"0,631000000000000","0,133898920569742"
"0,632000000000000","0,133690335144584"
"0,633000000000000","0,133372376372469"
"0,634000000000000","0,133111086586489"
"0,635000000000000","0,132874540627771"
"0,636000000000000","0,132418201682691"
"0,637000000000000","0,131980573531204"
"0,638000000000000","0,131516936183124"
"0,639000000000000","0,131005180135149"
"0,640000000000000","0,130588089756220"
"0,641000000000000","0,130108985822178"
"0,642000000000000","0,129676297701226"
"0,643000000000000","0,129460865910917"
"0,644000000000000","0,129159927972656"
"0,645000000000000","0,128881184414559"
"0,646000000000000","0,128668632491586"
"0,647000000000000","0,128351514170682"
"0,648000000000000","0,128086663185787"
"0,649000000000000","0,127759875889948"
"0,650000000000000","0,127257840589182"
"0,651000000000000","0,126825381779648"
"0,652000000000000","0,126417788498901"
"0,653000000000000","0,125924890784667"
"0,654000000000000","0,125504947384063"
"0,655000000000000","0,125096175910722"
"0,656000000000000","0,124695231667537"
"0,657000000000000","0,124440854650970"
"0,658000000000000","0,124209117779544"
"0,659000000000000","0,123904287256708"
"0,660000000000000","0,123636707640294"
"0,661000000000000","0,123420078340366"
"0,662000000000000","0,123109188922121"
"0,663000000000000","0,122837533321511"
"0,664000000000000","0,122480888083286"
"0,665000000000000","0,122027081611940"
"0,666000000000000","0,121594125613665"
"0,667000000000000","0,121213577810684"
"0,668000000000000","0,120792353096206"
"0,669000000000000","0,120337951279810"
"0,670000000000000","0,119969319135165"
"0,671000000000000","0,119568204164042"
"0,672000000000000","0,119216806587528"
"0,673000000000000","0,118975663764235"
"0,674000000000000","0,118739483120704"
"0,675000000000000","0,118441416022755"
"0,676000000000000","0,118165863224895"
"0,677000000000000","0,117946713879227"
"0,678000000000000","0,117659672132367"
"0,679000000000000","0,117364619496263"
"0,680000000000000","0,117133756827937"
"0,681000000000000","0,116789374758548"
"0,682000000000000","0,116359444981674"
"0,682999999999999","0,115976239987685"
"0,683999999999999","0,115622831101880"
"0,684999999999999","0,115217485666378"
"0,685999999999999","0,114800098834051"
"0,686999999999999","0,114452767294562"
"0,687999999999999","0,114089481393569"
"0,688999999999999","0,113677697013243"
"0,689999999999999","0,113296259648958"
"0,690999999999999","0,113055504451575"
"0,691999999999999","0,112786176765134"
"0,692999999999999","0,112492646559552"
"0,693999999999999","0,112247580277618"
"0,694999999999999","0,112018062539355"
"0,695999999999999","0,111729866173949"
"0,696999999999999","0,111439415231107"
"0,697999999999999","0,111207241214007"
"0,698999999999999","0,110970252913505"
"0,699999999999999","0,110675735044780"
"0,700999999999999","0,110397988693440"
"0,701999999999999","0,110088988826806"
"0,702999999999999","0,109751217643118"
"0,703999999999999","0,109360799472950"
"0,704999999999999","0,108998564778014"
"0,705999999999999","0,108670290321128"
"0,706999999999999","0,108335378821431"
"0,707999999999999","0,107954413689771"
"0,708999999999999","0,107596171121171"
"0,709999999999999","0,107276047373071"
"0,710999999999999","0,106945991251006"
"0,711999999999999","0,106577107451941"
"0,712999999999999","0,106215386613353"
"0,713999999999999","0,105904898590705"
"0,714999999999999","0,105635190258141"
"0,715999999999999","0,105354565377737"
"0,716999999999999","0,105066412067466"
"0,717999999999999","0,104833594370322"
"0,718999999999999","0,104598472900014"
"0,719999999999999","0,104322980635956"
"0,720999999999999","0,104041603345174"
"0,721999999999999","0,103786454883123"
"0,722999999999999","0,103556669401733"
"0,723999999999999","0,103296634971837"
"0,724999999999999","0,103015992526364"
"0,725999999999999","0,102743799822557"
"0,726999999999999","0,102507153512489"
"0,727999999999999","0,102275097237695"
"0,728999999999999","0,101992053413291"
"0,729999999999999","0,101714187673064"
"0,730999999999999","0,101451633169598"
"0,731999999999999","0,101157614712980"
"0,732999999999999","0,100854262138145"
"0,733999999999999","0,100515895568131"
"0,734999999999999","0,100186437963630"
"0,735999999999999","0,099894106606697"
"0,736999999999999","0,099605877030566"
"0,737999999999999","0,099300134252860"
"0,738999999999999","0,098969977880430"
"0,739999999999999","0,098651559112650"
"0,740999999999999","0,098368119208552"
"0,742000000000000","0,098084701552863"
"0,743000000000000","0,097783562472321"
"0,744000000000000","0,097462431859998"
"0,745000000000000","0,097149279230550"
"0,745999999999999","0,096873355199176"
"0,746999999999999","0,096594254271101"
"0,747999999999999","0,096302579718813"
"0,748999999999999","0,095992162261073"
"0,749999999999999","0,095680722331179"
"0,750999999999999","0,095407906468849"
"0,751999999999999","0,095135490068064"
"0,752999999999999","0,094857557592133"
"0,753999999999999","0,094557349704333"
"0,754999999999999","0,094253190520678"
"0,755999999999999","0,093969942595734"
"0,756999999999999","0,093713501860925"
"0,757999999999999","0,093473154668378"
"0,758999999999999","0,093212787755488"
"0,759999999999999","0,092944531622517"
"0,760999999999999","0,092672187656318"
"0,761999999999999","0,092431928200098"
"0,762999999999999","0,092195110226837"
"0,763999999999999","0,091954496923055"
"0,764999999999999","0,091687323290655"
"0,765999999999999","0,091420559439461"
"0,766999999999999","0,091150833573917"
"0,767999999999999","0,090913721253518"
"0,768999999999999","0,090676916483433"
"0,769999999999999","0,090436027321541"
"0,770999999999999","0,090169571166742"
"0,771999999999999","0,089905303478309"
"0,772999999999999","0,089637060336862"
"0,773999999999999","0,089394960288683"
"0,774999999999999","0,089158688437425"
"0,775999999999999","0,088918263307323"
"0,776999999999999","0,088659663666038"
"0,777999999999999","0,088396749801349"
"0,778999999999999","0,088132371393866"
"0,779999999999999","0,087876947895889"
"0,780999999999999","0,087639848805233"
"0,781999999999999","0,087402003125111"
"0,782999999999999","0,087159223443260"
"0,783999999999999","0,086895954795466"
"0,784999999999999","0,086635074735795"
"0,785999999999999","0,086371899231424"
